date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2019-05-23,989000.0,993800.0,-4800.0,-0.0003032447184878606,-0.01100000000000001,4
2019-05-24,991600.0,993800.0,-2200.0,0.0026289180990899386,-0.008399999999999963,4
2019-05-27,993000.0,993800.0,-800.0,0.0014118596208148038,-0.007000000000000006,4
2019-05-28,991600.0,993800.0,-2200.0,-0.0014098690835850913,-0.008399999999999963,4
2019-05-29,990200.0,993800.0,-3600.0,-0.0014118596208148038,-0.009800000000000031,4
2019-05-30,989600.0,993800.0,-4200.0,-0.0006059381943042119,-0.010399999999999965,4
2019-05-31,989900.0,993800.0,-3900.0,0.0003031527890056118,-0.010099999999999998,4
2019-06-03,989300.0,993800.0,-4500.0,-0.0006061218304879157,-0.010700000000000043,4
2019-06-04,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-05,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-06,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-10,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-11,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-12,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-13,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-14,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-17,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-18,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-19,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-20,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-21,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-24,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-25,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-26,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-27,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-06-28,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-07-01,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-07-02,989300.0,989300.0,0.0,0.0,-0.010700000000000043,0
2019-07-03,989800.0,989300.0,500.0,0.0005054078641464343,-0.010199999999999987,4
2019-07-04,987300.0,989300.0,-2000.0,-0.0025257627803596527,-0.012700000000000045,4
2019-07-05,987000.0,989300.0,-2300.0,-0.00030385900941964916,-0.013000000000000012,4
2019-07-08,987400.0,989300.0,-1900.0,0.0004052684903748105,-0.012599999999999945,4
2019-07-09,987900.0,989300.0,-1400.0,0.0005063803929512556,-0.0121,4
2019-07-10,986500.0,989300.0,-2800.0,-0.0014171474845632304,-0.013499999999999956,4
2019-07-11,986700.0,989300.0,-2600.0,0.00020273694880890147,-0.013299999999999979,4
2019-07-12,987400.0,989300.0,-1900.0,0.0007094354920442747,-0.012599999999999945,4
2019-07-15,985500.0,989300.0,-3800.0,-0.0019242454932144604,-0.014499999999999957,4
2019-07-16,985100.0,989300.0,-4200.0,-0.0004058853373921645,-0.014900000000000024,4
2019-07-17,985100.0,989300.0,-4200.0,0.0,-0.014900000000000024,4
2019-07-18,985400.0,989300.0,-3900.0,0.0003045376103949504,-0.014599999999999946,4
2019-07-19,985200.0,985200.0,0.0,-0.00020296326364932504,-0.014800000000000035,0
2019-07-22,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-23,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-24,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-25,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-26,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-29,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-30,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-07-31,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-01,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-02,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-05,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-06,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-07,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-08,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-09,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-12,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-13,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-14,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-15,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-16,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-19,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-20,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-21,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-22,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-23,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-26,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-27,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-28,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-29,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-08-30,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-02,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-03,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-04,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-05,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-06,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-09,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-10,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-11,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-12,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-16,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-17,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-18,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-19,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-20,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-23,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-24,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-25,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-26,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-27,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-09-30,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-10-08,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-10-09,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-10-10,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-10-11,985200.0,985200.0,0.0,0.0,-0.014800000000000035,0
2019-10-14,985575.0,985200.0,375.0,0.000380633373934236,-0.014425000000000021,3
2019-10-15,985425.0,985200.0,225.0,-0.00015219541891786648,-0.014575000000000005,3
2019-10-16,984375.0,985200.0,-825.0,-0.0010655301012253426,-0.015625,3
2019-10-17,984375.0,985200.0,-825.0,0.0,-0.015625,3
2019-10-18,984150.0,985200.0,-1050.0,-0.00022857142857146684,-0.01585000000000003,3
2019-10-21,985500.0,985200.0,300.0,0.00137174211248281,-0.014499999999999957,3
2019-10-22,984975.0,985200.0,-225.0,-0.0005327245053272645,-0.015024999999999955,3
2019-10-23,985050.0,985200.0,-150.0,7.614406457023826e-05,-0.014950000000000019,3
2019-10-24,984525.0,985200.0,-675.0,-0.0005329678696512907,-0.015475000000000017,3
2019-10-25,984825.0,985200.0,-375.0,0.00030471547192800763,-0.01517500000000005,3
2019-10-28,984525.0,985200.0,-675.0,-0.00030462264869390854,-0.015475000000000017,3
2019-10-29,985125.0,985200.0,-75.0,0.0006094309438562373,-0.014874999999999972,3
2019-10-30,984225.0,985200.0,-975.0,-0.000913589645983981,-0.015774999999999983,3
2019-10-31,984300.0,985200.0,-900.0,7.620208793723826e-05,-0.015700000000000047,3
2019-11-01,983775.0,985200.0,-1425.0,-0.0005333739713502261,-0.016225000000000045,3
2019-11-04,982725.0,985200.0,-2475.0,-0.0010673172219257676,-0.01727500000000004,3
2019-11-05,982425.0,985200.0,-2775.0,-0.0003052736014652613,-0.017575000000000007,3
2019-11-06,982275.0,982275.0,0.0,-0.00015268341094742954,-0.01772499999999999,0
2019-11-07,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-08,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-11,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-12,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-13,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-14,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-15,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-18,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-19,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-20,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-21,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-22,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-25,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-26,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-27,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-28,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-11-29,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-02,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-03,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-04,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-05,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-06,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-09,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-10,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-11,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-12,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-13,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-16,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-17,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-18,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-19,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-20,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-23,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-24,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-25,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-26,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-27,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-30,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2019-12-31,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-02,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-03,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-06,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-07,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-08,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-09,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-10,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-13,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-14,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-15,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-16,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-17,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-20,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-21,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-22,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-01-23,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-03,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-04,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-05,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-06,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-07,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-10,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-11,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-12,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-13,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-14,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-17,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-18,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-19,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-20,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-21,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-24,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-25,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-26,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-27,982275.0,982275.0,0.0,0.0,-0.01772499999999999,0
2020-02-28,987875.0,982275.0,5600.0,0.005701051131302259,-0.012125000000000052,4
2020-03-02,983025.0,982275.0,750.0,-0.004909528027331356,-0.016974999999999962,10
2020-03-03,981775.0,982275.0,-500.0,-0.0012715851580580306,-0.018225000000000047,10
2020-03-04,983275.0,982275.0,1000.0,0.001527844974663184,-0.01672499999999999,10
2020-03-05,983525.0,982275.0,1250.0,0.0002542523709032629,-0.016475000000000017,10
2020-03-06,987025.0,982275.0,4750.0,0.003558628402938302,-0.012974999999999959,10
2020-03-09,1001275.0,982275.0,19000.0,0.014437324282566388,0.001274999999999915,10
2020-03-10,996525.0,982275.0,14250.0,-0.004743951461886109,-0.003475000000000006,10
2020-03-11,999025.0,982275.0,16750.0,0.002508717794335258,-0.0009749999999999481,10
2020-03-12,1002275.0,982275.0,20000.0,0.003253171842546587,0.002275000000000027,10
2020-03-13,999775.0,982275.0,17500.0,-0.0024943254096929657,-0.00022500000000003073,10
2020-03-16,1004775.0,982275.0,22500.0,0.0050011252531818595,0.004774999999999974,10
2020-03-17,1008775.0,982275.0,26500.0,0.0039809907690777635,0.008774999999999977,10
2020-03-18,1030775.0,982275.0,48500.0,0.0218086292780848,0.030774999999999997,10
2020-03-19,1055525.0,982275.0,73250.0,0.024011059639591492,0.05552500000000005,10
2020-03-20,1046025.0,982275.0,63750.0,-0.009000260533857607,0.04602499999999998,10
2020-03-23,1078525.0,982275.0,96250.0,0.031070003107000366,0.07852499999999996,10
2020-03-24,1074025.0,982275.0,91750.0,-0.004172365035581049,0.07402500000000001,10
2020-03-25,1060775.0,982275.0,78500.0,-0.012336770559344568,0.06077500000000002,10
2020-03-26,1063775.0,982275.0,81500.0,0.0028281209493059567,0.06377499999999992,10
2020-03-27,1058775.0,982275.0,76500.0,-0.00470024206246622,0.05877500000000002,10
2020-03-30,1070025.0,982275.0,87750.0,0.010625487001487466,0.070025,10
2020-03-31,1066275.0,982275.0,84000.0,-0.0035045910142286196,0.06627500000000008,10
2020-04-01,1073525.0,982275.0,91250.0,0.006799371644275576,0.07352500000000006,10
2020-04-02,1072025.0,982275.0,89750.0,-0.0013972660161617467,0.072025,10
2020-04-03,1068525.0,982275.0,86250.0,-0.003264849233926448,0.06852499999999995,10
2020-04-07,1064775.0,982275.0,82500.0,-0.0035095107741980325,0.06477500000000003,10
2020-04-08,1064775.0,982275.0,82500.0,0.0,0.06477500000000003,10
2020-04-09,1063025.0,982275.0,80750.0,-0.001643539714963227,0.06302500000000011,10
2020-04-10,1053525.0,982275.0,71250.0,-0.008936760659438825,0.053525000000000045,10
2020-04-13,1058025.0,982275.0,75750.0,0.004271374670748118,0.05802499999999999,10
2020-04-14,1057275.0,982275.0,75000.0,-0.000708867937903146,0.057274999999999965,10
2020-04-15,1048275.0,982275.0,66000.0,-0.008512449457331317,0.04827500000000007,10
2020-04-16,1041525.0,982275.0,59250.0,-0.006439150032195751,0.041525000000000034,10
2020-04-17,1039525.0,1039525.0,0.0,-0.0019202611555171334,0.03952500000000003,0
2020-04-20,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-21,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-22,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-23,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-24,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-27,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-28,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-29,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-04-30,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-06,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-07,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-08,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-11,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-12,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-13,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-14,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-15,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-18,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-19,1039525.0,1039525.0,0.0,0.0,0.03952500000000003,0
2020-05-20,1039925.0,1039525.0,400.0,0.00038479113056433256,0.03992499999999999,2
2020-05-21,1038925.0,1039525.0,-600.0,-0.0009616078082553825,0.0389250000000001,2
2020-05-22,1039075.0,1039525.0,-450.0,0.00014438000818151053,0.03907499999999997,2
2020-05-25,1039575.0,1039525.0,50.0,0.0004811972186800073,0.039574999999999916,2
2020-05-26,1040575.0,1039525.0,1050.0,0.0009619315585696064,0.04057500000000003,2
2020-05-27,1041825.0,1039525.0,2300.0,0.0012012589193475254,0.041825,4
2020-05-28,1044625.0,1039525.0,5100.0,0.0026875914860942096,0.044624999999999915,4
2020-05-29,1046625.0,1039525.0,7100.0,0.0019145626420964401,0.046624999999999917,6
2020-06-01,1044975.0,1039525.0,5450.0,-0.0015764958796130601,0.04497499999999999,6
2020-06-02,1040925.0,1039525.0,1400.0,-0.0038756908060001427,0.0409250000000001,6
2020-06-03,1044675.0,1039525.0,5150.0,0.003602565026298743,0.04467500000000002,6
2020-06-04,1045125.0,1039525.0,5600.0,0.0004307559767391389,0.04512500000000008,6
2020-06-05,1045575.0,1039525.0,6050.0,0.00043057050592043566,0.04557499999999992,6
2020-06-08,1052775.0,1039525.0,13250.0,0.006886163115988886,0.052775000000000016,6
2020-06-09,1056825.0,1039525.0,17300.0,0.0038469758495405237,0.0568249999999999,6
2020-06-10,1060275.0,1039525.0,20750.0,0.0032644950677738205,0.06027500000000008,6
2020-06-11,1056225.0,1039525.0,16700.0,-0.0038197637405390505,0.05622499999999997,6
2020-06-12,1058925.0,1039525.0,19400.0,0.0025562735212667498,0.058924999999999894,6
2020-06-15,1058325.0,1039525.0,18800.0,-0.0005666123663149447,0.05832499999999996,6
2020-06-16,1066425.0,1039525.0,26900.0,0.007653603571681655,0.06642499999999996,6
2020-06-17,1065375.0,1039525.0,25850.0,-0.0009845980730008863,0.06537499999999996,6
2020-06-18,1062525.0,1039525.0,23000.0,-0.002675114396339273,0.06252499999999994,6
2020-06-19,1064025.0,1039525.0,24500.0,0.0014117314886707977,0.064025,6
2020-06-22,1061025.0,1039525.0,21500.0,-0.002819482624938363,0.06102500000000011,6
2020-06-23,1059825.0,1039525.0,20300.0,-0.001130981833604272,0.05982500000000002,6
2020-06-24,1058325.0,1039525.0,18800.0,-0.0014153280022645154,0.05832499999999996,6
2020-06-29,1063425.0,1039525.0,23900.0,0.0048189355821699476,0.06342500000000006,6
2020-06-30,1065075.0,1039525.0,25550.0,0.0015515903801397446,0.065075,6
2020-07-01,1071075.0,1039525.0,31550.0,0.005633406098162208,0.071075,6
2020-07-02,1069125.0,1039525.0,29600.0,-0.0018206007982634054,0.0691250000000001,6
2020-07-03,1071825.0,1039525.0,32300.0,0.0025254296737986515,0.07182500000000003,6
2020-07-06,1073925.0,1039525.0,34400.0,0.0019592750682246862,0.07392500000000002,6
2020-07-07,1071975.0,1039525.0,32450.0,-0.001815769257629718,0.0719749999999999,6
2020-07-08,1074675.0,1039525.0,35150.0,0.002518715455117837,0.07467500000000005,6
2020-07-09,1078875.0,1039525.0,39350.0,0.0039081582804103565,0.07887500000000003,6
2020-07-10,1081425.0,1039525.0,41900.0,0.0023635731664928272,0.08142500000000008,6
2020-07-13,1092075.0,1039525.0,52550.0,0.009848117067757789,0.0920749999999999,6
2020-07-14,1084725.0,1039525.0,45200.0,-0.006730306984410461,0.08472499999999994,6
2020-07-15,1084425.0,1039525.0,44900.0,-0.00027656779368046003,0.08442499999999997,6
2020-07-16,1069425.0,1039525.0,29900.0,-0.013832215229268918,0.06942500000000007,6
2020-07-17,1071675.0,1071675.0,0.0,0.002103934357247983,0.07167499999999993,0
2020-07-20,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-21,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-22,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-23,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-24,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-27,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-28,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-29,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-30,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-07-31,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-03,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-04,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-05,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-06,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-07,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-10,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-11,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-12,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-13,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-14,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-17,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-18,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-19,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-20,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-21,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-24,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-25,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-26,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-27,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-28,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-08-31,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-01,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-02,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-03,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-04,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-07,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-08,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-09,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-10,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-11,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-14,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-15,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-16,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-17,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-18,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-21,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-22,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-23,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-24,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-25,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-28,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-29,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-09-30,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-09,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-12,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-13,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-14,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-15,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-16,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-19,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-20,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-21,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-22,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-23,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-26,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-27,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-28,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-29,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-10-30,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
2020-11-02,1071675.0,1071675.0,0.0,0.0,0.07167499999999993,0
